MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  4  46  65  87 135 149 202],[ 19  59  65  84  97 115 139 184],[ 13  37  55  75  95 133 142 190 199],[ 11  24  38  53  56 136]
