MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 32 103 126 185],[ 10  28 129 132 153 166 181],[ 13  30  38  64  92 124 131 140 174],[ 2 22 36 41 83 95 97]
