MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 77  80  85  94 128 158 203],[ 25  45  48  60  78 119 148 158 168 183],[  5  41  56 101 134 150 157 161],[  9  21  45  47  80 103 119 122 136 141]
