MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  1  4  9 12 16 19 20],[3 4 6 8],[ 4 10 11 12 13 14 22],[ 1  7  9 11 13 23],[ 0 14 17 20 23 24 32],[ 0  3  7 14 21 31 37 43 48 55]
