MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 52 109 129 134 158 169 180 207],[ 15  51  73  79  82  87 100 125 144 163],[  5  24  55 104 143],[  1   9  20  23  61  70  83  84 134]
