MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  1  38  52  73  74  77 107 132 187 211],[ 30  34  65 117 119 133 183 185],[ 16  30  34  53  68  94 119 145],[ 13  26  89  93  96 109 138 144]
