MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  2  12  55  84  98 176 196],[ 26  58 113 134 142 175 185],[ 10  29 120 123 145 149 162 181 194],[ 40  44  63  83  89  95 108]
