MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  44  66 117 136 163 169 202 213 214],[ 65 149 151 152 182 197],[ 24  74  87 109 119 152],[ 62  70  77  78 101 118 149 180],[  6  10  47  79  81 102 133 142 150],[ 63  67  76 116 119 134]
