MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  1  16  18  78  90 150 178 192 211 213],[ 11  39 100 102 115 130 135 195],[  1  32  33  48  61  90  94 186],[ 27  49 129 148 149 150 174 181],[ 84 111 137 149 152 157 159 174 185 193],[ 20  23  35  37  69  84 121]
