MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[220 112 228 224  12 233  54 181 179 170],[  1 123 173 201],[ 93 116 130 131 149 188],[ 22  25  65 128 148 156 163 169 183],[ 10  15  26  28  40  41 117 124 152 163],[  8  11  17  19  27  44  63 116 124],[  5  45  48 139]
