MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 8 30 32 36 41 56 71 74 84 87],[  5  20  21  22  63  84 101 108 116],[ 4 22 70 74 76 79],[ 5  6 13 20 81 93]
