MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[16 22 24 25 28 30 39 45 49 85],[ 4 35 52 66 81],[ 6  8 15 23 26 34 49 70 87],[ 8 55 93],[ 3 10 40 41 49 78 88 94],[11 14 23 36 46 51 53 82 99]
