MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 60  67 134 167 171 181 192],[ 25  61  69  71  87 138 149 154],[ 28  70  92  95 126 127 152],[ 23  77  82  92  98 113]
