MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  9  13  47  57  99 159 186 188 195],[  0   4   6  15  22  44  60  61  67 147],[  3   4   6   9  15  34  39 108 145 152],[  3   6  24  32  48  68 101 126]
