MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 14  89 106 128 172],[  4   6  12  48  59  90 153 197],[  8  58  62  72  74 133 149 167 171 181],[  6  13  71  94 103 133 139 180],[  5  45  50  65  86 150 157 167 181 194],[  5  31  82 103 106 109 123]
