MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  7  17  75  97 104 115 116 123 126 135],[  5  14  26  91  93 104 152 161 190],[  6  13  18  69  86 116 141 175 179],[  2  15  28  29  54  55 104 135 142]
