MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 19  20  53  97 104 124 154 191],[ 16  56  69  96 122 144 154 184],[ 35  43  56  88  89  94 147 167 195],[ 16  19  53  57  62  73  78 112 134]
