MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 53  92 148 158],[  4  49  53 122 139],[  5  29  41 114 152 157 159 161 184],[  0   2  53  54  57  81  85 113 145]
