MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 36  39  57  76  80  97  99 102 185 191],[ 10  36  65  77  91  93  94 112 135 153],[ 60  69  77  85  88  90 111 147 177 186],[ 68  96 105 112 113 121 150],[  3   4  19  43  81 113 157 182],[ 18  37  56  72  88  97 114 115 121 144]
