MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  7   8  10  64  87 104 137 149 174 193],[  2  20  31  35  63  85 101 144],[  1  17  55  62  84  93 103 119 188],[ 13  32  34  58  60  82 141 158 185],[ 21  55  65  67 131 180],[  8  15  24  45 110 136 144 150]
