MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 15  18  20  42  48  49  68  79 100],[ 27  35  38  42  43  89  94  98 111 112],[ 8 34 35 65 85 86 92 95 96],[  1  13  20  37  41  43  66  87 118]
