MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7  68  73  87  93  94 101],[ 0  3  9 29 73],[ 3  4  6 72 73 77 89 95],[  5  12  92 111 114 115],[  3  13  16  62  71  72  80 102],[  4   6  76  93 117]
