MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 9 10 16 18 41 47 65 77 94 99],[12 14 45 54 55 71 97],[  5  28  55  69  73  83 104],[  4  35  57  58  71  83 110],[ 7 26 48 51 55 70 90],[  5  44  95 105 110]
