MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 9 14 15 17 18 20],[ 3 13 14 15 20 21 23],[ 0  1 19 22 27 34 39],[22 23 27 35 36 44 45 49 50]
