MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1  7  9 10 14 18],[ 0  9 12 13 21 23 28 30],[ 1  2 23 32 37],[ 0  5 18 31 32 46 48 52]
