MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1  7 11 13 14 16],[ 0  4  6 12 21 30 31 32],[ 1 11 12 16 19 29 30 32 36],[13 36 39 43]
