MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0  1  3  7  9 12],[ 1  6  7  8 16 25 29 32],[ 4  5  7 12 15 16 18 32],[14 21 23 47 57]
