MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  6  8 12 13 16 19],[ 0  8 10 17 20 25],[ 6  7  8  9 11 12 13 22 29 33],[ 0  9 10 31 32]
