MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 0  1  3 11 15 19 22],[ 4  5 11 18 19],[ 2  8 11 19],[ 0  4  5  7  8 12 17 21],[ 5  6  8 10 11 12 13 19 23 27],[ 1 14 23 27]
