MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 39  59  64  94 107 120 143 190 204],[ 80 142 165 172],[ 14  21  25  48  54  62 117 129 160 178],[ 12  48  58  72  77  80  86 106 127],[  1  11  13 124 132 140 170 175 185],[ 52  53  89  95 103 108]
