MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[105 124 159 167 200 205 212],[ 39  76 113 145 198],[ 27  59  61  66  73  82 154 183],[ 15  32  55 102 107 175 176 189],[ 13  40  70  77  79 161 167],[ 14  20  63  78 102 114]
