MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  7   9  12  35  69  73  79  93 101],[  9  21  46  60  61  89  94  97 111],[ 0  7 43 44 47 60 75 85],[  5  42  60  67  68  73  75  84 109 111]
