MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0 19 34 43 70 79 82 96],[12 23 34 53 56 71 86],[ 5  6 10 20 41 44 58 63 75 76],[41 50 69 74 76 82 92]
