MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[15 22 29 37 57 63 75 96],[ 12  13  15  21  62  89 103],[10 11 28 40 63 65 70 84],[  2   4   5  12  24  71  84 114]
