MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[18 26 65 72 73 79 84 87 90 91],[  4   8  32  35  59  84  86  95 101 111],[ 3 23 53 60 65 70 72],[  8  11  36  39  65  79  87  90  93 110]
