MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 19  36  59  60  73  86 100],[  0  62  72  73  78  90  97 106 108 115],[ 1  6 37 48 49 77 85],[12 36 40 68 69 98]
