MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  19  38  67  79  81 167 168 187],[ 67  68  77  81 116 148 149 156 184],[  8  48  61 133 150 151 158 178],[  0   2  39  63  78 119 125 126]
