MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 35 119 130 140 159],[ 21  31  32  50  61  74  77 154 173],[ 25 101 135 149 155 156 166],[ 61  67  75  77  87 102 132 140]
