MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 16  32  97 104 137 151 186 197],[  5  25  48  69  75  81  97 141 181],[ 29  30  43  64  85  96 129 131 135 170],[ 7 25 81 82 83 88 93 96],[ 17  30  49  54  92 141 174],[ 15  23  25  56  69  81 101 119 121 125]
