MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 13  52  56 122 141 154 155 173 179 183],[ 12  16  48  81  89 153 184],[ 15  54  92 132],[  6  12  56  59 110 178 184],[ 11 112 114 115 124 147 157 179 181],[  3  30  33  62  66  84  92 109 138 140]
