MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 5  8 58 71 84 87],[  4   6   8  17  25  53  74  81 113],[ 1  4 21 40 54 77],[  3   7  11  16  87 117]
