MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[  9  29  46  66  93  97  99 100],[ 21  34  48  67  73  83  97 101],[ 8 21 51 54 58 62 63 69 87 96],[ 24  33  44  61  74 108 112]
