MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 20  30  36  52  59  65  70  80  86 100],[ 18  41  51  53  64  72  96 100],[ 6 29 48 60],[ 5 68 74 89 95]
