MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 2  6 32 68 74 85],[ 24  49  82  89  97 100 105 117],[ 7 21 30 31 34 74 79 87 94],[13 39 62 69 89]
