MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  1  19  25  63  65  87 104],[  8  20  21  31  46  77  96  98 104],[ 1 10 15 25 66 71 78 79],[ 21  71  84 114]
