MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  5  6 11 12 15 18 19],[ 0  6  9 13 22],[ 0  4  6  9 12 23],[ 0  3  9 18],[ 2  7  9 12 15 16 19 24 26 32],[ 0  1 23 28 30 48 51]
