MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 11 14 17 20],[ 0  1  2  8 11 12 20],[11 12 13 24 25],[ 7  9 10 12 15 16 26 30 32],[ 5 12 16 19 29 31 34 35 40],[ 2  8 14 19 23 25 32 36 40 47]
