MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  1  6 12 15 16 17 18],[ 1  7  8 10 11 12 18],[14],[ 0  6 15 18 26],[ 8 17 18 23 27 28],[ 2 31 45 54]
