MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 38  59  71  85 106 124 163 183 197],[ 12  56  81 112 133 134 155 187],[ 12  32  62 102 105 139 180],[ 14  66 117 118 169 177],[ 46  55 100 105 120 124 159 177],[ 44  81  84  91  96 113 116 117 130]
