MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 77  78  82  97 109 159 162 194 196],[ 28  83  93  94 107 119 151 161 199],[ 75  83  85 103 181],[ 30  33  50  85  97 111 129 184 191],[ 48  97 100 113 140 160],[  9  34  36  56 121 136 143]
