MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  5  6 10 11 18],[ 0  2  9 17 26],[ 2  3  4 14 17 19],[ 1 23 28 30 31 52 54]
