MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 3  7 15 16 18 19],[ 1 18 22 23 25 32],[ 1  7 10 20 27 29 32 33 34 40],[ 2 12 22 23 36 41 43 46 48 50]
