MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  3  8  9 12 15 18],[ 0  4  9 10 12 19 21 25],[ 4  8  9 11 13 22 29],[ 7 17 18 28 32 38 41 42 57]
