MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 2 14 19],[ 2  3  4 11 17],[ 4 11 13 16 29 31 32 35],[ 5  7 20 21 35 39 44 54]
