MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 6 11 13 15 18 19 20],[ 8 13 16 17 18 25 32],[ 3  8 17 18 21 24 29 35 38],[ 3  5 17 19 21 27 42 43 47 55]
