MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 22  39  47  53  87 106 148],[  5  34  35  87  96  99 101 155 174],[ 29  39  52  63  75  91  92 152 170 185],[  7  25  47  82  97 126],[  6  67  73  86  95 108 157 178],[ 14  27  36  54  55 100 115 129 147]
