MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  2   8  10  12  25 124 126 153 210],[ 75  81 137 146 149],[  5   8  10  23 104 124 151 159 168 186],[  5  13  55  62  65  93 116 120]
