MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[108 112 116 130 139 213],[  7  14  28  81  92 126 179 190],[ 30  54  83  87 115 130 141 179 185],[ 11  23  45  58  63  74  82  94  99 145]
