MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[73 91 93],[50 73 75 81 82 84],[ 2  7 10 17 65 77],[ 23  61  69  73  85 109 113],[ 0 12 18 52 54 70],[ 4 31 35 42 61 79 89]
