MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  0   5   6  45 119 121 156 176 183],[  4   6   7  15  22  91 100 137],[  3   6   9  31 108 149],[  3   4  48  92 103 115 129]
