MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 53  58  80 108 153 165 211],[ 12  43  44  78 137 162 181],[ 15  29  73 156 162 167 183],[  2  35  67  76  92 123 139]
