MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 34  48  56  59  63 139 151 177 210],[  0   4  21  30  32 105 117 133 148],[ 74  94 135],[  3  21  26  93 143 147]
