MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 33  40  78  95 100],[ 3  6 25 39 63 74 88 99],[ 4  6 21 25 31 35 40 48],[ 3  9 20 30 34 56 94],[14 26 35 41 84],[11 25 75 88 92 93 95]
