MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  2  3 16 25 35 44 76 93],[ 4 29 38 57 60],[ 0  6 29 39 47 48 67 95],[ 5 15 25 34 54 74],[ 3 43 52 70 83 88],[ 1 13 14 23 25 55 93 97 98]
